pc_timestamp,dt,ax,ay,az,gx,gy,gz,true_vertical_accel,v_z,d_z
1778893815.1443043,0.01,-0.0638427734375,0.067138671875,0.60595703125,125.6103515625,-14.58740234375,-11.5966796875,-3.9769584982283632,-1.290069415053324,-0.6114997253426502
1778893815.1443043,0.01,0.045654296875,0.3616943359375,0.5699462890625,7.4462890625,-83.49609375,-9.58251953125,-3.5855776411713753,-1.3278820957503228,-0.6245894828966684
1778893815.3201473,0.01,0.1492919921875,0.2020263671875,0.1363525390625,-144.83642578125,-16.4794921875,-31.8603515625,-8.052869388405176,-1.3860743308982055,-0.638159265029911
1778893815.3201473,0.01,0.0069580078125,0.173828125,0.516845703125,-205.9326171875,6.89697265625,-40.22216796875,-4.57987954969755,-1.449238075588719,-0.6523358270623457
1778893815.3201473,0.01,0.1025390625,0.246826171875,0.55078125,-309.2041015625,-18.00537109375,-44.73876953125,-4.1856855361871785,-1.4930659010181426,-0.66704734694538
1778893815.3201473,0.01,0.1326904296875,0.15234375,0.8260498046875,-434.9365234375,39.1845703125,-80.13916015625,-1.7346708937386808,-1.522667683167772,-0.6821260148663096
1778893815.3201473,0.01,-0.085693359375,-0.201171875,1.2774658203125,-226.98974609375,-0.8544921875,-65.3076171875,2.479441736293772,-1.5189438289549964,-0.6973340724269235
1778893815.3201473,0.01,-0.064208984375,-0.296630859375,1.041015625,8.36181640625,-2.25830078125,-28.9306640625,0.16787456811983503,-1.5057072474329283,-0.7124573278088631
1778893815.3201473,0.01,-0.02734375,0.02978515625,0.9854736328125,-9.46044921875,0.8544921875,-25.57373046875,-0.2798176003657158,-1.5062669625941576,-0.7275171988589985
1778893815.3201473,0.01,-0.066650390625,0.0863037109375,1.0528564453125,2.38037109375,-1.89208984375,-7.38525390625,0.3828052445219754,-1.5057520243733764,-0.7425772937938361
1778893815.3201473,0.01,-0.0177001953125,0.0113525390625,1.0146484375,0.42724609375,-0.67138671875,-0.732421875,-0.0020195835052678746,-1.503848096068293,-0.7576252943960444
1778893815.3201473,0.01,-0.004150390625,-0.0213623046875,1.0115966796875,0.79345703125,-0.6103515625,-0.54931640625,-0.0388758891897929,-1.5040525734317682,-0.7726647977435447
1778893815.3201473,0.01,-0.0042724609375,-0.01904296875,1.0018310546875,-0.1220703125,-0.30517578125,-0.54931640625,-0.1326003583352744,-1.5049099546693936,-0.7877096103840505
1778893815.3201473,0.01,-0.0057373046875,-0.0203857421875,1.0191650390625,-0.06103515625,-0.3662109375,-0.6103515625,0.034482688668015626,-1.50540054301773,-0.8027611628724861
1778893815.3201473,0.01,-0.005615234375,-0.0216064453125,1.0245361328125,0.54931640625,-0.48828125,-0.54931640625,0.08607134997860655,-1.5047977728244968,-0.8178121544516972
1778893815.3201473,0.01,-0.005859375,-0.0206298828125,1.0150146484375,0.732421875,-0.54931640625,-0.48828125,-0.005713324340872461,-1.504395982696308,-0.8328581232293012
1778893815.3201473,0.01,-0.0068359375,-0.01953125,1.011474609375,0.48828125,-0.48828125,-0.48828125,-0.0397043931757981,-1.5046230712838913,-0.8479032184992021
1778893815.3201473,0.01,-0.00732421875,-0.02001953125,1.0107421875,0.30517578125,-0.42724609375,-0.54931640625,-0.046920367423535225,-1.505056195086888,-0.862951614831056
1778893815.3201473,0.01,-0.0068359375,-0.0211181640625,1.010498046875,0.3662109375,-0.54931640625,-0.48828125,-0.049515773452453615,-1.505538375791268,-0.8780045876854468
1778893815.3201473,0.01,-0.005615234375,-0.021240234375,1.0145263671875,0.42724609375,-0.54931640625,-0.54931640625,-0.01054566136159174,-1.505838682965338,-0.8930614729792298
1778893815.3201473,0.01,-0.004150390625,-0.0205078125,1.0208740234375,0.48828125,-0.48828125,-0.54931640625,0.05105874896175955,-1.5056361175273372,-0.9081188469816932
1778893815.3201473,0.01,-0.0040283203125,-0.0198974609375,1.0169677734375,0.48828125,-0.42724609375,-0.54931640625,0.013479140376974286,-1.5053134280806435,-0.9231735947097331
1778893815.4906116,0.01,-0.00439453125,-0.01904296875,1.009521484375,0.54931640625,-0.42724609375,-0.54931640625,-0.05827740754018507,-1.5055374194164595,-0.9382278489472187
1778893815.4906116,0.01,-0.0048828125,-0.01904296875,1.0111083984375,0.42724609375,-0.48828125,-0.54931640625,-0.04297380601416201,-1.5060436754842312,-0.9532857544217221
1778893815.4906116,0.01,-0.005859375,-0.020263671875,1.0135498046875,0.42724609375,-0.54931640625,-0.54931640625,-0.019752972503480848,-1.5063573093768194,-0.9683477593460273
1778893815.4906116,0.01,-0.00634765625,-0.0211181640625,1.0150146484375,0.3662109375,-0.48828125,-0.54931640625,-0.005837621157642303,-1.506485262345125,-0.983411972204637
1778893815.4906116,0.01,-0.006591796875,-0.0218505859375,1.0181884765625,0.42724609375,-0.48828125,-0.54931640625,0.024630652312549017,-1.5063912971893505,-0.9984763550023095
1778893815.4906116,0.01,-0.0067138671875,-0.0218505859375,1.0164794921875,0.54931640625,-0.48828125,-0.48828125,0.008105112716970453,-1.506227618364203,-1.0135394495800771
1778893815.4906116,0.01,-0.006103515625,-0.0203857421875,1.0096435546875,0.48828125,-0.54931640625,-0.48828125,-0.05753660938738925,-1.506474775847555,-1.0286029615511358
1778893815.4906116,0.01,-0.0057373046875,-0.0198974609375,1.0091552734375,0.3662109375,-0.48828125,-0.54931640625,-0.062100112255054185,-1.5070729594557672,-1.0436707002276524
1778893815.4906116,0.01,-0.0057373046875,-0.0201416015625,1.0146484375,0.3662109375,-0.48828125,-0.48828125,-0.009081113181627742,-1.5074288655829506,-1.058743209352846
1778893815.4906116,0.01,-0.0047607421875,-0.01953125,1.016357421875,0.42724609375,-0.48828125,-0.54931640625,0.007649172232552459,-1.507436025287696,-1.0738175338071991
1778893815.4906116,0.01,-0.0047607421875,-0.019775390625,1.0150146484375,0.54931640625,-0.48828125,-0.54931640625,-0.005391103336194192,-1.5074247349432142,-1.0888918376083536
1778893815.4906116,0.01,-0.0057373046875,-0.0198974609375,1.0137939453125,0.48828125,-0.42724609375,-0.48828125,-0.01727857892693052,-1.5075380833545298,-1.1039666516998423
1778893815.4906116,0.01,-0.0054931640625,-0.01953125,1.0101318359375,0.48828125,-0.48828125,-0.54931640625,-0.052553911180559965,-1.5078872458050672,-1.1190437783456404
1778893815.4906116,0.01,-0.0050048828125,-0.020263671875,1.0086669921875,0.42724609375,-0.48828125,-0.54931640625,-0.06685472929310166,-1.5084842890074355,-1.134125636019703
1778893815.4906116,0.01,-0.0047607421875,-0.0211181640625,1.013671875,0.3662109375,-0.48828125,-0.54931640625,-0.018689905283180153,-1.5089120121803168,-1.1492126175256416
1778893815.4906116,0.01,-0.0042724609375,-0.0208740234375,1.0177001953125,0.42724609375,-0.48828125,-0.54931640625,0.02032538419302199,-1.5089038347857675,-1.164301696760472
1778893815.4906116,0.01,-0.00439453125,-0.0201416015625,1.01611328125,0.48828125,-0.48828125,-0.48828125,0.005167142468708974,-1.5087763721524587,-1.1793900977951632
1778893815.4906116,0.01,-0.004638671875,-0.019775390625,1.0126953125,0.54931640625,-0.48828125,-0.48828125,-0.02778577217536693,-1.508889465300992,-1.1944784269824305
1778893815.4906116,0.01,-0.0059814453125,-0.02001953125,1.010986328125,0.48828125,-0.54931640625,-0.54931640625,-0.04444718234224254,-1.5092506300735802,-1.2095691274593032
1778893815.4906116,0.01,-0.0074462890625,-0.0198974609375,1.011474609375,0.42724609375,-0.54931640625,-0.54931640625,-0.039791635406626114,-1.5096718241623246,-1.2246637397304827
1778893815.6905687,0.01,-0.0074462890625,-0.019775390625,1.014892578125,0.3662109375,-0.54931640625,-0.54931640625,-0.006731923667096851,-1.5099044419576932,-1.239761621061083
1778893815.6905687,0.01,-0.005859375,-0.020263671875,1.017578125,0.48828125,-0.48828125,-0.48828125,0.019193563426680882,-1.5098421337588954,-1.2548603539396659
1778893815.6905687,0.01,-0.00439453125,-0.0205078125,1.015625,0.48828125,-0.48828125,-0.48828125,0.00035574905239599275,-1.5097443871965,-1.2699582865444428
1778893815.6905687,0.01,-0.0050048828125,-0.020263671875,1.0118408203125,0.48828125,-0.48828125,-0.48828125,-0.03618475318120673,-1.509923532217144,-1.285056626141511
1778893815.6905687,0.01,-0.0054931640625,-0.0201416015625,1.0111083984375,0.42724609375,-0.48828125,-0.48828125,-0.04325866198610129,-1.5103207492929807,-1.3001578475490616
1778893815.6905687,0.01,-0.0047607421875,-0.0203857421875,1.0126953125,0.42724609375,-0.48828125,-0.54931640625,-0.027937103072147806,-1.5106767281182718,-1.315262834936118
1778893815.6905687,0.01,-0.00341796875,-0.0206298828125,1.0142822265625,0.42724609375,-0.54931640625,-0.54931640625,-0.012577224456642,-1.5108792997559157,-1.3303706150754888
1778893815.6905687,0.01,-0.003173828125,-0.020751953125,1.0157470703125,0.48828125,-0.48828125,-0.54931640625,0.001559129328597919,-1.510934390231556,-1.3454796835254261
1778893815.6905687,0.01,-0.0047607421875,-0.0203857421875,1.0146484375,0.54931640625,-0.48828125,-0.54931640625,-0.009072515085543742,-1.5109719571603406,-1.3605892152623855
1778893815.6905687,0.01,-0.0054931640625,-0.01904296875,1.0111083984375,0.54931640625,-0.48828125,-0.54931640625,-0.04299226513089316,-1.5112322810614227,-1.3757002364534943
1778893815.6905687,0.01,-0.005615234375,-0.018798828125,1.009765625,0.48828125,-0.48828125,-0.54931640625,-0.0559135937615487,-1.511726810355885,-1.3908150319105808
1778893815.6905687,0.01,-0.005859375,-0.0198974609375,1.0125732421875,0.42724609375,-0.48828125,-0.54931640625,-0.02907497759225741,-1.512151753212654,-1.4059344247284236
1778893815.6905687,0.01,-0.005859375,-0.019775390625,1.0152587890625,0.42724609375,-0.48828125,-0.54931640625,-0.003094827296949987,-1.5123126022371,-1.4210567465056723
1778893815.6905687,0.01,-0.0054931640625,-0.019775390625,1.015380859375,0.48828125,-0.48828125,-0.54931640625,-0.0018932251090379992,-1.51233754249913,-1.4361799972293534
1778893815.6905687,0.01,-0.005126953125,-0.0201416015625,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-0.014935682180214016,-1.5124216870355764,-1.451303793377027
1778893815.6905687,0.01,-0.005126953125,-0.02001953125,1.011962890625,0.48828125,-0.48828125,-0.48828125,-0.03495596518433963,-1.5126711452723993,-1.466429257538567
1778893815.6905687,0.01,-0.005126953125,-0.0208740234375,1.011474609375,0.42724609375,-0.54931640625,-0.48828125,-0.03988487029525878,-1.5130453494497973,-1.4815578400121778
1778893815.6905687,0.01,-0.0050048828125,-0.021240234375,1.013671875,0.42724609375,-0.48828125,-0.54931640625,-0.0187362999273315,-1.5133384553009102,-1.4966897590359314
1778893815.6905687,0.01,-0.0052490234375,-0.0208740234375,1.0155029296875,0.48828125,-0.48828125,-0.54931640625,-0.000971324334749113,-1.5134369934222205,-1.511823636279547
1778893815.6905687,0.01,-0.0052490234375,-0.0203857421875,1.01513671875,0.48828125,-0.48828125,-0.54931640625,-0.004388856463952706,-1.513463794326214,-1.5269581402182892
1778893815.8653514,0.01,-0.0050048828125,-0.0205078125,1.013671875,0.48828125,-0.48828125,-0.54931640625,-0.01855756895955807,-1.5135785264533315,-1.5420933518221869
1778893815.8653514,0.01,-0.005126953125,-0.020263671875,1.01220703125,0.48828125,-0.48828125,-0.54931640625,-0.032658329252781115,-1.5138346059443932,-1.5572304174841756
1778893815.8653514,0.01,-0.00439453125,-0.019775390625,1.0123291015625,0.42724609375,-0.48828125,-0.54931640625,-0.03130641961808145,-1.5141544296887475,-1.5723703626623413
1778893815.8653514,0.01,-0.0047607421875,-0.02001953125,1.0142822265625,0.42724609375,-0.48828125,-0.54931640625,-0.012517621470303553,-1.5143735498941895,-1.587513002560256
1778893815.8653514,0.01,-0.005615234375,-0.01953125,1.015380859375,0.48828125,-0.48828125,-0.48828125,-0.0018375792873399632,-1.5144453258979778,-1.6026570969392169
1778893815.8653514,0.01,-0.0057373046875,-0.0191650390625,1.0145263671875,0.48828125,-0.48828125,-0.48828125,-0.01001091368483742,-1.5145045683628386,-1.617801846410521
1778893815.8653514,0.01,-0.005859375,-0.01953125,1.0125732421875,0.48828125,-0.48828125,-0.48828125,-0.028981669915125963,-1.5146995312808385,-1.6329478669087394
1778893815.8653514,0.01,-0.0048828125,-0.0196533203125,1.0123291015625,0.42724609375,-0.48828125,-0.54931640625,-0.03130484002365819,-1.5150009638305324,-1.6480963693842963
1778893815.8653514,0.01,-0.0047607421875,-0.0198974609375,1.013671875,0.42724609375,-0.48828125,-0.54931640625,-0.018381515848753693,-1.5152493956098945,-1.6632476211814984
1778893815.8653514,0.01,-0.0054931640625,-0.0203857421875,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-0.007937547676082346,-1.5153809909275187,-1.6784007731141855
1778893815.866868,0.01,-0.005615234375,-0.0206298828125,1.0157470703125,0.48828125,-0.48828125,-0.54931640625,0.0014272201468141787,-1.515413542565165,-1.6935547457816489
1778893815.866868,0.01,-0.005859375,-0.020751953125,1.014892578125,0.48828125,-0.48828125,-0.54931640625,-0.0068759977320898,-1.5154407864530912,-1.70870901742674
1778893815.866868,0.01,-0.005615234375,-0.02099609375,1.012939453125,0.48828125,-0.48828125,-0.54931640625,-0.025792794732444335,-1.515604130415414,-1.7238642420110826
1778893815.866868,0.01,-0.00537109375,-0.0211181640625,1.0123291015625,0.48828125,-0.48828125,-0.54931640625,-0.0317059610507755,-1.51589162419433,-1.7390217207841312
1778893815.866868,0.01,-0.00537109375,-0.020751953125,1.013671875,0.42724609375,-0.48828125,-0.54931640625,-0.01863785559469555,-1.5161433432775575,-1.7541818956214907
1778893815.866868,0.01,-0.005615234375,-0.020263671875,1.0147705078125,0.42724609375,-0.48828125,-0.54931640625,-0.007913690715639632,-1.5162761010091093,-1.769343992842924
1778893815.866868,0.01,-0.0057373046875,-0.0203857421875,1.015625,0.48828125,-0.48828125,-0.48828125,0.0003022248983146625,-1.5163141583381958,-1.7845069441396606
1778893815.866868,0.01,-0.0050048828125,-0.019287109375,1.0152587890625,0.48828125,-0.48828125,-0.54931640625,-0.0029158259093033934,-1.5163272263432508,-1.799670151063068
1778893815.866868,0.01,-0.00537109375,-0.018310546875,1.013427734375,0.48828125,-0.48828125,-0.48828125,-0.020387185157421328,-1.5164437413985845,-1.8148340059017771
1778893815.866868,0.01,-0.0059814453125,-0.0191650390625,1.0125732421875,0.42724609375,-0.54931640625,-0.54931640625,-0.028893468379358467,-1.5166901446662684,-1.8299996753321013
1778893816.038024,0.01,-0.00537109375,-0.0198974609375,1.013671875,0.42724609375,-0.48828125,-0.48828125,-0.018419632399464092,-1.5169267101701625,-1.8451677596062834
1778893816.038024,0.01,-0.0052490234375,-0.0203857421875,1.01513671875,0.42724609375,-0.48828125,-0.54931640625,-0.004377885208580068,-1.5170406977582027,-1.8603375966459252
1778893816.038024,0.01,-0.00537109375,-0.020751953125,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-0.008016720061487348,-1.517102670784553,-1.875508313488639
1778893816.038024,0.01,-0.0048828125,-0.0206298828125,1.013916015625,0.48828125,-0.48828125,-0.54931640625,-0.0162120268614121,-1.5172238145191674,-1.8906799459151575
1778893816.038024,0.01,-0.0047607421875,-0.02001953125,1.0133056640625,0.48828125,-0.48828125,-0.54931640625,-0.021950016828967023,-1.5174146247376192,-1.9058531381114414
1778893816.038024,0.01,-0.004638671875,-0.0201416015625,1.0133056640625,0.48828125,-0.48828125,-0.48828125,-0.02197411922137782,-1.517634245417871,-1.921028382462219
1778893816.038024,0.01,-0.0045166015625,-0.0201416015625,1.0147705078125,0.42724609375,-0.54931640625,-0.48828125,-0.007811587778213891,-1.517783173952869,-1.9362054695590727
1778893816.038024,0.01,-0.005126953125,-0.0196533203125,1.0157470703125,0.48828125,-0.48828125,-0.54931640625,0.0017049393868759921,-1.517813707194826,-1.9513834539648112
1778893816.038024,0.01,-0.0047607421875,-0.01953125,1.01513671875,0.48828125,-0.48828125,-0.54931640625,-0.0041393843481873915,-1.5178258794196324,-1.9665616518978835
1778893816.038024,0.01,-0.0040283203125,-0.0194091796875,1.01416015625,0.48828125,-0.48828125,-0.54931640625,-0.013498413078204763,-1.5179140684067645,-1.9817403516370153
1778893816.038024,0.01,-0.00439453125,-0.020263671875,1.0137939453125,0.48828125,-0.48828125,-0.48828125,-0.017274971329635846,-1.5180679353288036,-1.9969202616556931
1778893816.038024,0.01,-0.0047607421875,-0.020751953125,1.01416015625,0.42724609375,-0.54931640625,-0.54931640625,-0.01388010495896097,-1.5182237107102465,-2.0121017198858886
1778893816.038024,0.01,-0.0048828125,-0.0203857421875,1.0142822265625,0.42724609375,-0.48828125,-0.54931640625,-0.012613644037935856,-1.518356179455231,-2.027284619336716
1778893816.038024,0.01,-0.00439453125,-0.0201416015625,1.0150146484375,0.48828125,-0.48828125,-0.54931640625,-0.005446543544625371,-1.5184464803931437,-2.042468632635958
1778893816.038024,0.01,-0.0045166015625,-0.0203857421875,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-0.010234294670627975,-1.5185248845842199,-2.0576534894608445
1778893816.0393841,0.01,-0.0052490234375,-0.0201416015625,1.013427734375,0.48828125,-0.48828125,-0.54931640625,-0.020835928372790136,-1.5186802356994369,-2.0728395150622627
1778893816.0393841,0.01,-0.00537109375,-0.0196533203125,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-0.014826184990473834,-1.5188585462662532,-2.088027208972091
1778893816.0393841,0.01,-0.0047607421875,-0.019775390625,1.01513671875,0.42724609375,-0.48828125,-0.54931640625,-0.004199950985283252,-1.518953676946132,-2.103216270088153
1778893816.0393841,0.01,-0.004638671875,-0.0201416015625,1.015625,0.48828125,-0.48828125,-0.54931640625,0.00043241830434403994,-1.5189725146095368,-2.1184059010459313
1778893816.0393841,0.01,-0.0054931640625,-0.0205078125,1.0152587890625,0.48828125,-0.48828125,-0.48828125,-0.0032532527179949255,-1.518986618781605,-2.133595696712887
