timestamp,ax,ay,az,gx,gy,gz
1777100237.290294,-0.0947265625,0.63671875,0.765869140625,0.732421875,-0.30517578125,-0.48828125
1777100237.6265657,-0.0960693359375,0.635986328125,0.7667236328125,0.6103515625,-0.30517578125,-0.42724609375
1777100237.6265657,-0.0970458984375,0.6353759765625,0.7677001953125,0.54931640625,-0.42724609375,-0.30517578125
1777100237.6265657,-0.095947265625,0.63427734375,0.7684326171875,0.42724609375,-0.67138671875,-0.18310546875
1777100237.6265657,-0.0936279296875,0.6337890625,0.7677001953125,0.54931640625,-0.732421875,-0.1220703125
1777100237.6265657,-0.092041015625,0.63427734375,0.7677001953125,0.48828125,-0.8544921875,-0.06103515625
1777100237.6265657,-0.091552734375,0.6334228515625,0.7674560546875,0.48828125,-0.8544921875,-0.06103515625
1777100237.6265657,-0.0919189453125,0.6322021484375,0.7672119140625,0.67138671875,-0.79345703125,-0.06103515625
1777100237.6265657,-0.092041015625,0.631591796875,0.767578125,0.6103515625,-0.79345703125,0.0
1777100237.6265657,-0.0921630859375,0.6309814453125,0.7667236328125,0.54931640625,-0.79345703125,-0.06103515625
1777100237.6265657,-0.0927734375,0.6309814453125,0.76708984375,0.67138671875,-0.67138671875,-0.06103515625
1777100237.6275795,-0.093017578125,0.632080078125,0.7679443359375,0.732421875,-0.67138671875,-0.06103515625
1777100237.6275795,-0.0931396484375,0.6328125,0.7681884765625,0.6103515625,-0.67138671875,-0.06103515625
1777100237.6275795,-0.0941162109375,0.63330078125,0.768310546875,0.54931640625,-0.6103515625,-0.06103515625
1777100237.6275795,-0.0941162109375,0.634033203125,0.7681884765625,0.67138671875,-0.6103515625,-0.1220703125
1777100237.6275795,-0.0933837890625,0.635498046875,0.76953125,0.67138671875,-0.54931640625,-0.1220703125
1777100237.6275795,-0.0931396484375,0.6368408203125,0.7701416015625,0.54931640625,-0.54931640625,-0.1220703125
1777100237.6275795,-0.0927734375,0.6373291015625,0.7696533203125,0.54931640625,-0.54931640625,-0.1220703125
1777100237.6275795,-0.0927734375,0.6380615234375,0.769775390625,0.54931640625,-0.54931640625,-0.18310546875
1777100237.6275795,-0.092529296875,0.6380615234375,0.7694091796875,0.48828125,-0.54931640625,-0.1220703125
1777100237.6275795,-0.0924072265625,0.6376953125,0.7694091796875,0.3662109375,-0.54931640625,-0.1220703125
1777100237.6275795,-0.0928955078125,0.6368408203125,0.768798828125,0.42724609375,-0.6103515625,-0.1220703125
1777100237.6275795,-0.0926513671875,0.636474609375,0.76806640625,0.48828125,-0.54931640625,-0.1220703125
1777100237.6275795,-0.0927734375,0.6370849609375,0.767822265625,0.42724609375,-0.48828125,-0.18310546875
1777100237.6275795,-0.0933837890625,0.6370849609375,0.7681884765625,0.54931640625,-0.48828125,-0.18310546875
1777100237.6275795,-0.0931396484375,0.6376953125,0.7684326171875,0.48828125,-0.48828125,-0.18310546875
1777100237.6275795,-0.093994140625,0.637939453125,0.7679443359375,0.48828125,-0.42724609375,-0.18310546875
1777100237.6275795,-0.095458984375,0.6375732421875,0.7681884765625,0.48828125,-0.54931640625,-0.1220703125
1777100237.6275795,-0.0950927734375,0.638427734375,0.7679443359375,0.42724609375,-0.6103515625,-0.06103515625
1777100237.6275795,-0.094482421875,0.6387939453125,0.767578125,0.42724609375,-0.67138671875,-0.06103515625
1777100237.6275795,-0.094482421875,0.637939453125,0.767333984375,0.3662109375,-0.67138671875,-0.06103515625
1777100237.6275795,-0.093017578125,0.6385498046875,0.7669677734375,0.30517578125,-0.67138671875,-0.1220703125
1777100237.6275795,-0.0926513671875,0.6390380859375,0.768310546875,0.244140625,-0.67138671875,-0.1220703125
1777100237.6275795,-0.093017578125,0.63720703125,0.7691650390625,0.1220703125,-0.732421875,-0.1220703125
1777100237.6275795,-0.0924072265625,0.636474609375,0.7694091796875,0.30517578125,-0.732421875,-0.1220703125
1777100237.6275795,-0.092041015625,0.63671875,0.76953125,0.244140625,-0.732421875,-0.1220703125
1777100237.6275795,-0.09228515625,0.635986328125,0.76904296875,0.244140625,-0.67138671875,-0.1220703125
1777100237.6275795,-0.0926513671875,0.635498046875,0.7694091796875,0.48828125,-0.6103515625,-0.1220703125
1777100237.6275795,-0.093017578125,0.6358642578125,0.769287109375,0.54931640625,-0.54931640625,-0.18310546875
1777100237.6275795,-0.0928955078125,0.63623046875,0.768798828125,0.48828125,-0.54931640625,-0.244140625
1777100237.6275795,-0.09228515625,0.6361083984375,0.768310546875,0.30517578125,-0.48828125,-0.244140625
1777100237.9538467,-0.091796875,0.635498046875,0.7679443359375,0.3662109375,-0.54931640625,-0.18310546875
1777100237.9538467,-0.09130859375,0.63525390625,0.76806640625,0.30517578125,-0.54931640625,-0.18310546875
1777100237.9538467,-0.0919189453125,0.6351318359375,0.7681884765625,0.3662109375,-0.6103515625,-0.18310546875
1777100237.9538467,-0.0927734375,0.634521484375,0.7684326171875,0.48828125,-0.6103515625,-0.18310546875
1777100237.9538467,-0.091796875,0.6341552734375,0.7684326171875,0.42724609375,-0.54931640625,-0.18310546875
1777100237.9538467,-0.0914306640625,0.63330078125,0.7681884765625,0.42724609375,-0.6103515625,-0.18310546875
1777100237.9538467,-0.0916748046875,0.6331787109375,0.7677001953125,0.6103515625,-0.54931640625,-0.18310546875
1777100237.9538467,-0.0919189453125,0.634033203125,0.7674560546875,0.48828125,-0.48828125,-0.1220703125
1777100237.9538467,-0.0921630859375,0.6334228515625,0.767333984375,0.48828125,-0.54931640625,-0.1220703125
1777100237.9538467,-0.0927734375,0.633544921875,0.767578125,0.6103515625,-0.54931640625,-0.1220703125
1777100237.9538467,-0.0933837890625,0.635009765625,0.767333984375,0.54931640625,-0.48828125,-0.18310546875
1777100237.9538467,-0.0933837890625,0.6361083984375,0.7674560546875,0.48828125,-0.48828125,-0.18310546875
1777100237.9538467,-0.093017578125,0.6363525390625,0.7681884765625,0.54931640625,-0.48828125,-0.18310546875
1777100237.9538467,-0.092529296875,0.636474609375,0.768310546875,0.48828125,-0.54931640625,-0.1220703125
1777100237.9538467,-0.093017578125,0.6363525390625,0.7685546875,0.3662109375,-0.54931640625,-0.1220703125
1777100237.9538467,-0.0933837890625,0.6363525390625,0.7689208984375,0.3662109375,-0.67138671875,-0.06103515625
1777100237.9538467,-0.0928955078125,0.6361083984375,0.7689208984375,0.30517578125,-0.732421875,-0.06103515625
1777100237.9538467,-0.092529296875,0.6353759765625,0.768798828125,0.30517578125,-0.732421875,-0.06103515625
1777100237.9538467,-0.0921630859375,0.6356201171875,0.7686767578125,0.42724609375,-0.67138671875,-0.1220703125
1777100237.9538467,-0.0919189453125,0.6357421875,0.768310546875,0.42724609375,-0.6103515625,-0.1220703125
1777100237.9538467,-0.092041015625,0.635498046875,0.7686767578125,0.3662109375,-0.6103515625,-0.1220703125
1777100237.9538467,-0.0919189453125,0.6356201171875,0.7686767578125,0.244140625,-0.67138671875,-0.1220703125
1777100237.9538467,-0.09130859375,0.6358642578125,0.768798828125,0.42724609375,-0.67138671875,-0.06103515625
1777100237.9538467,-0.091064453125,0.635986328125,0.76904296875,0.6103515625,-0.67138671875,-0.06103515625
1777100237.9538467,-0.091552734375,0.6361083984375,0.76904296875,0.54931640625,-0.6103515625,-0.1220703125
1777100237.9538467,-0.091552734375,0.635986328125,0.7691650390625,0.42724609375,-0.6103515625,-0.06103515625
1777100237.9538467,-0.0911865234375,0.6363525390625,0.7686767578125,0.3662109375,-0.67138671875,-0.06103515625
1777100237.9538467,-0.0909423828125,0.636474609375,0.7684326171875,0.3662109375,-0.67138671875,-0.1220703125
1777100237.9538467,-0.0909423828125,0.6365966796875,0.7689208984375,0.42724609375,-0.54931640625,-0.18310546875
1777100237.9538467,-0.091552734375,0.6365966796875,0.7686767578125,0.48828125,-0.48828125,-0.18310546875
1777100238.289166,-0.0919189453125,0.635986328125,0.7684326171875,0.30517578125,-0.54931640625,-0.1220703125
1777100238.289166,-0.0921630859375,0.6351318359375,0.769287109375,0.18310546875,-0.732421875,-0.1220703125
1777100238.289166,-0.0916748046875,0.6351318359375,0.7689208984375,0.42724609375,-0.732421875,-0.06103515625
1777100238.289166,-0.091064453125,0.6358642578125,0.7681884765625,0.48828125,-0.54931640625,-0.1220703125
1777100238.289166,-0.0916748046875,0.6348876953125,0.7685546875,0.3662109375,-0.6103515625,-0.1220703125
1777100238.289166,-0.0911865234375,0.634521484375,0.76904296875,0.48828125,-0.67138671875,-0.1220703125
1777100238.289166,-0.09033203125,0.634521484375,0.7686767578125,0.54931640625,-0.54931640625,-0.18310546875
1777100238.289166,-0.091552734375,0.6343994140625,0.7685546875,0.6103515625,-0.48828125,-0.18310546875
1777100238.289166,-0.092529296875,0.6353759765625,0.7689208984375,0.54931640625,-0.54931640625,-0.18310546875
1777100238.289166,-0.091796875,0.6356201171875,0.768310546875,0.6103515625,-0.6103515625,-0.18310546875
1777100238.289166,-0.0914306640625,0.6356201171875,0.76708984375,0.67138671875,-0.48828125,-0.244140625
1777100238.289166,-0.091796875,0.635498046875,0.767333984375,0.48828125,-0.54931640625,-0.18310546875
1777100238.289166,-0.0914306640625,0.634765625,0.7685546875,0.42724609375,-0.6103515625,-0.1220703125
1777100238.289166,-0.09033203125,0.635009765625,0.76904296875,0.67138671875,-0.54931640625,-0.18310546875
1777100238.289166,-0.0906982421875,0.635986328125,0.76708984375,0.67138671875,-0.48828125,-0.18310546875
1777100238.289166,-0.092041015625,0.636474609375,0.76708984375,0.42724609375,-0.6103515625,-0.18310546875
1777100238.289166,-0.091796875,0.635498046875,0.7681884765625,0.3662109375,-0.67138671875,-0.1220703125
1777100238.289166,-0.0914306640625,0.6348876953125,0.7674560546875,0.54931640625,-0.6103515625,-0.1220703125
1777100238.289166,-0.09228515625,0.6351318359375,0.7677001953125,0.54931640625,-0.48828125,-0.18310546875
1777100238.289166,-0.0927734375,0.63525390625,0.7677001953125,0.54931640625,-0.48828125,-0.18310546875
1777100238.5981042,-0.0926513671875,0.6357421875,0.767578125,0.54931640625,-0.48828125,-0.18310546875
1777100238.5981042,-0.0921630859375,0.6348876953125,0.7677001953125,0.48828125,-0.42724609375,-0.244140625
1777100238.5981042,-0.091796875,0.6343994140625,0.7685546875,0.54931640625,-0.42724609375,-0.18310546875
1777100238.5981042,-0.091552734375,0.6358642578125,0.7685546875,0.67138671875,-0.48828125,-0.18310546875
1777100238.5981042,-0.09130859375,0.6365966796875,0.76806640625,0.48828125,-0.54931640625,-0.18310546875
1777100238.5981042,-0.091064453125,0.6358642578125,0.7685546875,0.42724609375,-0.54931640625,-0.18310546875
1777100238.5981042,-0.091064453125,0.6356201171875,0.7685546875,0.48828125,-0.48828125,-0.18310546875
1777100238.5981042,-0.0911865234375,0.6361083984375,0.76806640625,0.48828125,-0.54931640625,-0.18310546875
1777100238.5981042,-0.0908203125,0.6365966796875,0.7685546875,0.3662109375,-0.54931640625,-0.244140625
1777100238.5981042,-0.09130859375,0.6361083984375,0.7691650390625,0.48828125,-0.42724609375,-0.244140625
1777100238.5981042,-0.091552734375,0.636474609375,0.7684326171875,0.54931640625,-0.42724609375,-0.244140625
1777100238.5981042,-0.091552734375,0.6365966796875,0.7679443359375,0.3662109375,-0.48828125,-0.18310546875
1777100238.5981042,-0.0914306640625,0.63623046875,0.7684326171875,0.48828125,-0.54931640625,-0.18310546875
1777100238.5981042,-0.0909423828125,0.636474609375,0.76953125,0.42724609375,-0.42724609375,-0.244140625
1777100238.5981042,-0.0911865234375,0.6356201171875,0.7696533203125,0.42724609375,-0.42724609375,-0.244140625
1777100238.5981042,-0.091552734375,0.635009765625,0.7698974609375,0.48828125,-0.48828125,-0.244140625
1777100238.5981042,-0.091552734375,0.6346435546875,0.76904296875,0.6103515625,-0.42724609375,-0.244140625
1777100238.5981042,-0.09130859375,0.6351318359375,0.767578125,0.6103515625,-0.42724609375,-0.244140625
1777100238.5981042,-0.09130859375,0.635498046875,0.767822265625,0.30517578125,-0.48828125,-0.18310546875
1777100238.5981042,-0.091552734375,0.633544921875,0.767822265625,0.30517578125,-0.6103515625,-0.1220703125
1777100238.5981042,-0.0916748046875,0.634033203125,0.7685546875,0.48828125,-0.42724609375,-0.30517578125
1777100238.5981042,-0.091796875,0.634521484375,0.768798828125,0.67138671875,-0.244140625,-0.3662109375
1777100238.5981042,-0.0919189453125,0.6346435546875,0.7674560546875,0.6103515625,-0.3662109375,-0.3662109375
1777100238.5981042,-0.0919189453125,0.6361083984375,0.7681884765625,0.3662109375,-0.54931640625,-0.18310546875
1777100238.5981042,-0.091796875,0.6357421875,0.769775390625,0.30517578125,-0.6103515625,-0.1220703125
1777100238.5981042,-0.0911865234375,0.6358642578125,0.7685546875,0.79345703125,-0.54931640625,-0.1220703125
1777100238.5981042,-0.0909423828125,0.6365966796875,0.7666015625,0.6103515625,-0.54931640625,-0.18310546875
1777100238.5981042,-0.0911865234375,0.6358642578125,0.767333984375,0.244140625,-0.54931640625,-0.18310546875
1777100238.5981042,-0.0911865234375,0.6353759765625,0.7686767578125,0.42724609375,-0.48828125,-0.244140625
1777100238.5981042,-0.0916748046875,0.63623046875,0.767578125,0.79345703125,-0.3662109375,-0.244140625
1777100238.5981042,-0.0926513671875,0.637451171875,0.767578125,0.48828125,-0.48828125,-0.244140625
1777100238.5981042,-0.093017578125,0.6356201171875,0.7684326171875,0.18310546875,-0.6103515625,-0.1220703125
1777100238.5981042,-0.09228515625,0.634521484375,0.76904296875,0.54931640625,-0.67138671875,-0.1220703125
1777100238.5981042,-0.091552734375,0.6358642578125,0.7679443359375,0.79345703125,-0.42724609375,-0.244140625
1777100238.5981042,-0.0919189453125,0.636474609375,0.765869140625,0.67138671875,-0.42724609375,-0.244140625
1777100238.5981042,-0.0921630859375,0.6361083984375,0.766357421875,0.244140625,-0.54931640625,-0.1220703125
1777100238.5981042,-0.091796875,0.63525390625,0.7681884765625,0.3662109375,-0.54931640625,-0.18310546875
1777100238.5981042,-0.09130859375,0.635986328125,0.7686767578125,0.79345703125,-0.42724609375,-0.244140625
1777100238.5981042,-0.0921630859375,0.63720703125,0.767822265625,0.732421875,-0.42724609375,-0.244140625
1777100238.5981042,-0.0926513671875,0.635986328125,0.7664794921875,0.3662109375,-0.54931640625,-0.18310546875
1777100238.5981042,-0.09130859375,0.6351318359375,0.7674560546875,0.30517578125,-0.732421875,-0.06103515625
1777100238.5981042,-0.091064453125,0.6346435546875,0.7694091796875,0.42724609375,-0.67138671875,-0.1220703125
1777100238.5981042,-0.0919189453125,0.6341552734375,0.7686767578125,0.732421875,-0.54931640625,-0.18310546875
1777100238.5981042,-0.0916748046875,0.6351318359375,0.7669677734375,0.67138671875,-0.54931640625,-0.18310546875
1777100238.599267,-0.091552734375,0.63525390625,0.7664794921875,0.30517578125,-0.54931640625,-0.18310546875
1777100238.599267,-0.0911865234375,0.634765625,0.76708984375,0.30517578125,-0.54931640625,-0.18310546875
1777100238.599267,-0.0908203125,0.6343994140625,0.7674560546875,0.6103515625,-0.48828125,-0.18310546875
1777100238.599267,-0.0914306640625,0.63525390625,0.766845703125,0.67138671875,-0.54931640625,-0.18310546875
1777100238.599267,-0.0921630859375,0.6363525390625,0.765869140625,0.42724609375,-0.6103515625,-0.1220703125
1777100238.599267,-0.0919189453125,0.635498046875,0.767578125,0.3662109375,-0.67138671875,-0.06103515625
1777100238.9217672,-0.0909423828125,0.634765625,0.7686767578125,0.6103515625,-0.67138671875,-0.06103515625
1777100238.9217672,-0.090576171875,0.63525390625,0.7677001953125,0.67138671875,-0.54931640625,-0.1220703125
1777100238.9217672,-0.0902099609375,0.6357421875,0.7681884765625,0.42724609375,-0.48828125,-0.18310546875
1777100238.9217672,-0.09130859375,0.634765625,0.7685546875,0.42724609375,-0.54931640625,-0.18310546875
1777100238.9217672,-0.092041015625,0.635009765625,0.7681884765625,0.732421875,-0.6103515625,-0.1220703125
1777100238.9217672,-0.0916748046875,0.6368408203125,0.7684326171875,0.54931640625,-0.54931640625,-0.18310546875
1777100238.9217672,-0.091796875,0.6368408203125,0.7685546875,0.3662109375,-0.54931640625,-0.244140625
1777100238.9217672,-0.0914306640625,0.635986328125,0.7679443359375,0.48828125,-0.6103515625,-0.18310546875
1777100238.9217672,-0.090576171875,0.6357421875,0.7672119140625,0.48828125,-0.6103515625,-0.1220703125
1777100238.9217672,-0.0909423828125,0.63525390625,0.767333984375,0.3662109375,-0.6103515625,-0.18310546875
1777100238.9217672,-0.091552734375,0.6351318359375,0.7674560546875,0.54931640625,-0.54931640625,-0.18310546875
1777100238.9217672,-0.0908203125,0.6358642578125,0.7669677734375,0.6103515625,-0.48828125,-0.244140625
1777100238.9217672,-0.0906982421875,0.6361083984375,0.767333984375,0.42724609375,-0.48828125,-0.18310546875
1777100238.9217672,-0.091552734375,0.634765625,0.768310546875,0.30517578125,-0.54931640625,-0.18310546875
1777100238.9217672,-0.0919189453125,0.63427734375,0.7686767578125,0.67138671875,-0.54931640625,-0.18310546875
1777100238.9217672,-0.091796875,0.6353759765625,0.7681884765625,0.8544921875,-0.42724609375,-0.244140625
1777100238.9217672,-0.0921630859375,0.63671875,0.76611328125,0.67138671875,-0.48828125,-0.18310546875
1777100238.9217672,-0.091796875,0.6365966796875,0.76708984375,0.18310546875,-0.54931640625,-0.18310546875
1777100238.9217672,-0.0911865234375,0.634521484375,0.7681884765625,0.42724609375,-0.6103515625,-0.18310546875
1777100238.9217672,-0.09033203125,0.6351318359375,0.766845703125,0.732421875,-0.54931640625,-0.18310546875
1777100238.9217672,-0.0904541015625,0.63623046875,0.767578125,0.30517578125,-0.48828125,-0.244140625
1777100238.9217672,-0.091796875,0.634033203125,0.7684326171875,0.30517578125,-0.54931640625,-0.18310546875
1777100238.9217672,-0.091552734375,0.63427734375,0.7681884765625,0.732421875,-0.54931640625,-0.18310546875
1777100238.9217672,-0.0908203125,0.6361083984375,0.7684326171875,0.6103515625,-0.3662109375,-0.30517578125
1777100238.9217672,-0.0916748046875,0.6348876953125,0.7681884765625,0.54931640625,-0.42724609375,-0.30517578125
